-277.9647	-8.790e-04
-278.9618	-8.870e-04
-279.9841	-8.930e-04
-280.9787	-9.010e-04
-281.9613	-9.070e-04
-282.9517	-9.130e-04
-283.9525	-9.180e-04
-284.9494	-9.230e-04
-285.9493	-9.290e-04
-286.9565	-9.340e-04
-287.9426	-9.380e-04
-288.9571	-9.440e-04
-289.9434	-9.480e-04
-290.9448	-9.530e-04
-291.9513	-9.580e-04
-292.9235	-9.620e-04
-293.9245	-9.670e-04
-294.9179	-9.720e-04
-295.9131	-9.780e-04
-296.9367	-9.850e-04
-297.9337	-9.900e-04
-298.9243	-9.940e-04
-299.9178	-9.970e-04
-300.9064	-9.990e-04
-301.9003	-1.000e-03
-302.8974	-1.010e-03
-303.8802	-1.020e-03
-304.8792	-1.020e-03
-305.8663	-1.030e-03
-306.8711	-1.030e-03
-307.8813	-1.030e-03
-308.8549	-1.040e-03
-309.8743	-1.040e-03
-310.8746	-1.040e-03
-311.8936	-1.050e-03
-312.9339	-1.050e-03
-313.9217	-1.050e-03
-314.94	-1.050e-03
-315.928	-1.060e-03
-316.9269	-1.060e-03
-317.9454	-1.060e-03
-318.9383	-1.060e-03
-319.9261	-1.070e-03
-320.9086	-1.070e-03
-321.9003	-1.070e-03
-322.8715	-1.080e-03
-323.8923	-1.080e-03
-324.924	-1.090e-03
-325.9224	-1.090e-03
-326.9568	-1.090e-03
-327.9789	-1.090e-03
-328.9689	-1.090e-03
-329.9851	-1.090e-03
-330.9635	-1.090e-03
-331.9331	-1.090e-03
-332.9067	-1.090e-03
-333.8908	-1.100e-03
-334.9089	-1.100e-03
-335.9127	-1.100e-03
-336.9413	-1.100e-03
-337.946	-1.100e-03
-338.9291	-1.100e-03
-339.9126	-1.100e-03
-340.8981	-1.100e-03
-341.9065	-1.100e-03
-342.914	-1.110e-03
-343.9221	-1.110e-03
-344.9147	-1.110e-03
-345.8929	-1.110e-03
-346.9034	-1.110e-03
-347.9124	-1.110e-03
-348.9239	-1.110e-03
-349.944	-1.110e-03
-350.9298	-1.100e-03
-351.9133	-1.100e-03
-352.8917	-1.100e-03
-353.8735	-1.100e-03
-354.8597	-1.100e-03
-355.8516	-1.100e-03
-356.84	-1.100e-03
-357.8339	-1.100e-03
-358.8088	-1.100e-03
-359.8184	-1.100e-03
-360.8397	-1.100e-03
-361.8439	-1.100e-03
-362.8936	-1.100e-03
-363.8893	-1.100e-03
-364.871	-1.100e-03
-365.8943	-1.100e-03
-366.8932	-1.100e-03
-367.9097	-1.100e-03
-368.9293	-1.090e-03
-369.9077	-1.090e-03
-370.8871	-1.090e-03
-371.8845	-1.090e-03
-372.891	-1.090e-03
-373.893	-1.080e-03
-374.8972	-1.080e-03
-375.8878	-1.080e-03
-376.8841	-1.080e-03
-377.8772	-1.080e-03
-378.8564	-1.080e-03
-379.8567	-1.080e-03
-380.8652	-1.080e-03
-381.8819	-1.080e-03
-382.8829	-1.070e-03
-383.8716	-1.070e-03
-384.843	-1.070e-03
-385.8347	-1.070e-03
-386.8692	-1.070e-03
-387.8848	-1.070e-03
-388.8916	-1.060e-03
-389.8799	-1.060e-03
-390.8542	-1.060e-03
-391.8378	-1.060e-03
-392.8244	-1.060e-03
-393.8189	-1.050e-03
-394.819	-1.050e-03
-395.8276	-1.050e-03
-396.8154	-1.050e-03
-397.8231	-1.050e-03
-398.813	-1.050e-03
-399.7951	-1.050e-03
-400.8219	-1.040e-03
-401.8237	-1.040e-03
-402.8341	-1.040e-03
-403.8442	-1.040e-03
-404.8177	-1.040e-03
-405.8074	-1.040e-03
-406.7918	-1.030e-03
-407.7854	-1.030e-03
-408.8032	-1.030e-03
-409.7782	-1.030e-03
-410.7873	-1.020e-03
-411.7918	-1.020e-03
-412.8021	-1.020e-03
-413.8286	-1.020e-03
-414.829	-1.020e-03
-415.8354	-1.020e-03
-416.8343	-1.020e-03
-417.8404	-1.020e-03
-418.8532	-1.020e-03
-419.8474	-1.010e-03
-420.8222	-1.010e-03
-421.8255	-1.010e-03
-422.8112	-1.000e-03
-423.8094	-1.000e-03
-424.8326	-1.000e-03
-425.8159	-9.990e-04
-426.8352	-9.970e-04
-427.8395	-9.980e-04
-428.8038	-9.960e-04
-429.8336	-9.930e-04
-430.825	-9.920e-04
-431.8358	-9.910e-04
-432.8748	-9.910e-04
-433.8477	-9.890e-04
-434.8396	-9.880e-04
-435.8313	-9.850e-04
-436.8238	-9.830e-04
-437.8215	-9.810e-04
-438.8389	-9.790e-04
-439.8382	-9.760e-04
-440.8431	-9.750e-04
-441.8346	-9.720e-04
-442.8188	-9.710e-04
-443.8278	-9.710e-04
-444.8234	-9.680e-04
-445.8395	-9.690e-04
-446.8338	-9.670e-04
-447.8135	-9.630e-04
-448.8092	-9.610e-04
-449.8141	-9.570e-04
-450.8288	-9.560e-04
-451.8553	-9.570e-04
-452.8402	-9.570e-04
-453.8354	-9.580e-04
-454.827	-9.570e-04
-455.8155	-9.570e-04
-456.8225	-9.550e-04
-457.8167	-9.540e-04
-458.822	-9.530e-04
-459.7977	-9.490e-04
-460.7834	-9.460e-04
-461.7793	-9.450e-04
-462.7847	-9.420e-04
-463.7914	-9.410e-04
-464.825	-9.400e-04
-465.8537	-9.380e-04
-466.8562	-9.360e-04
-467.8744	-9.320e-04
-468.8662	-9.290e-04
-469.8578	-9.290e-04
-470.8436	-9.300e-04
-471.832	-9.310e-04
-472.835	-9.320e-04
-473.8173	-9.310e-04
-474.8392	-9.300e-04
-475.8406	-9.290e-04
-476.8502	-9.280e-04
-477.8656	-9.270e-04
-478.8654	-9.240e-04
-479.8749	-9.220e-04
-480.864	-9.200e-04
-481.8389	-9.190e-04
-482.8118	-9.180e-04
-483.8145	-9.170e-04
-484.8165	-9.150e-04
-485.8444	-9.120e-04
-486.8522	-9.080e-04
-487.8447	-9.070e-04
-488.8298	-9.060e-04
-489.8167	-9.080e-04
-490.8145	-9.100e-04
-491.8232	-9.100e-04
-492.8101	-9.090e-04
-493.8141	-9.080e-04
-494.832	-9.070e-04
-495.8157	-9.060e-04
-496.8419	-9.050e-04
-497.8486	-9.040e-04
-498.8375	-9.020e-04
-499.8108	-9.000e-04
-500.788	-8.970e-04
-501.7681	-8.960e-04
-502.7397	-8.950e-04
-503.7649	-8.950e-04
-504.7951	-8.920e-04
-505.7939	-8.900e-04
-506.8049	-8.890e-04
-507.8074	-8.890e-04
-508.7715	-8.900e-04
-509.8033	-8.920e-04
-510.8047	-8.920e-04
-511.7723	-8.900e-04
-512.7716	-8.900e-04
-513.7419	-8.890e-04
-514.7543	-8.880e-04
-515.7687	-8.880e-04
-516.7971	-8.870e-04
-517.8108	-8.860e-04
-518.7999	-8.850e-04
-519.8188	-8.840e-04
-520.7844	-8.820e-04
-521.7864	-8.800e-04
-522.7879	-8.800e-04
-523.7653	-8.780e-04
-524.7831	-8.770e-04
-525.7753	-8.770e-04
-526.7997	-8.770e-04
-527.8448	-8.780e-04
-528.8745	-8.790e-04
-529.8845	-8.780e-04
-530.8636	-8.780e-04
-531.8445	-8.770e-04
-532.8474	-8.760e-04
-533.8568	-8.760e-04
-534.8696	-8.750e-04
-535.8792	-8.750e-04
-536.8583	-8.740e-04
-537.8285	-8.730e-04
-538.8021	-8.720e-04
-539.7908	-8.710e-04
-540.781	-8.700e-04
-541.8033	-8.690e-04
-542.8086	-8.690e-04
-543.796	-8.690e-04
-544.7815	-8.690e-04
-545.7694	-8.690e-04
-546.7778	-8.700e-04
-547.781	-8.700e-04
-548.7911	-8.690e-04
-549.7926	-8.680e-04
-550.7882	-8.660e-04
-551.7893	-8.650e-04
-552.7908	-8.640e-04
-553.7707	-8.640e-04
-554.783	-8.640e-04
-555.7949	-8.640e-04
-556.7867	-8.640e-04
-557.7824	-8.650e-04
-558.7586	-8.640e-04
-559.7512	-8.640e-04
-560.7649	-8.640e-04
-561.7691	-8.630e-04
-562.7465	-8.640e-04
-563.7316	-8.640e-04
-564.7328	-8.650e-04
-565.7357	-8.650e-04
-566.7735	-8.650e-04
-567.7927	-8.660e-04
-568.8059	-8.640e-04
-569.798	-8.620e-04
-570.7988	-8.610e-04
-571.7878	-8.590e-04
-572.7565	-8.590e-04
-573.7802	-8.600e-04
-574.7737	-8.600e-04
-575.769	-8.600e-04
-576.7945	-8.600e-04
-577.7974	-8.600e-04
-578.8024	-8.600e-04
-579.8365	-8.590e-04
-580.8118	-8.600e-04
-581.8254	-8.590e-04
-582.8187	-8.580e-04
-583.7986	-8.600e-04
-584.8144	-8.600e-04
-585.8112	-8.590e-04
-586.8101	-8.610e-04
-587.7859	-8.590e-04
-588.7672	-8.590e-04
-589.7576	-8.600e-04
-590.7487	-8.580e-04
-591.7529	-8.590e-04
-592.7571	-8.590e-04
-593.7616	-8.590e-04
-594.7701	-8.610e-04
-595.7728	-8.600e-04
-596.7931	-8.590e-04
-597.7806	-8.560e-04
-598.3751	-8.430e-04
-598.475	-8.290e-04
-598.0715	-8.150e-04
-597.1874	-8.000e-04
-596.2103	-7.940e-04
-595.2244	-7.890e-04
-594.2543	-7.840e-04
-593.2499	-7.790e-04
-592.2118	-7.740e-04
-591.2111	-7.690e-04
-590.197	-7.640e-04
-589.1805	-7.590e-04
-588.2162	-7.550e-04
-587.2153	-7.510e-04
-586.2191	-7.470e-04
-585.2385	-7.450e-04
-584.2226	-7.430e-04
-583.2206	-7.400e-04
-582.2299	-7.360e-04
-581.2311	-7.330e-04
-580.2534	-7.280e-04
-579.2452	-7.240e-04
-578.2127	-7.210e-04
-577.2	-7.180e-04
-576.166	-7.150e-04
-575.2113	-7.130e-04
-574.2096	-7.090e-04
-573.2196	-7.060e-04
-572.261	-7.040e-04
-571.2325	-7.010e-04
-570.2512	-6.980e-04
-569.2505	-6.940e-04
-568.2327	-6.900e-04
-567.2212	-6.860e-04
-566.2087	-6.830e-04
-565.2086	-6.810e-04
-564.2012	-6.770e-04
-563.2266	-6.740e-04
-562.2152	-6.710e-04
-561.2319	-6.690e-04
-560.2435	-6.680e-04
-559.2285	-6.670e-04
-558.2611	-6.640e-04
-557.2399	-6.610e-04
-556.2422	-6.580e-04
-555.2599	-6.560e-04
-554.2446	-6.530e-04
-553.2529	-6.510e-04
-552.2416	-6.480e-04
-551.2104	-6.430e-04
-550.2216	-6.400e-04
-549.2234	-6.380e-04
-548.2028	-6.390e-04
-547.2131	-6.400e-04
-546.1918	-6.390e-04
-545.1882	-6.370e-04
-544.2319	-6.330e-04
-543.2408	-6.310e-04
-542.2619	-6.290e-04
-541.2562	-6.260e-04
-540.2561	-6.240e-04
-539.2583	-6.220e-04
-538.2515	-6.190e-04
-537.2569	-6.170e-04
-536.248	-6.160e-04
-535.2417	-6.140e-04
-534.2476	-6.140e-04
-533.2584	-6.120e-04
-532.2831	-6.100e-04
-531.2906	-6.080e-04
-530.2929	-6.040e-04
-529.277	-6.020e-04
-528.2637	-5.990e-04
-527.2709	-5.960e-04
-526.2523	-5.950e-04
-525.257	-5.930e-04
-524.2545	-5.930e-04
-523.2559	-5.910e-04
-522.2717	-5.910e-04
-521.2896	-5.900e-04
-520.2858	-5.880e-04
-519.2825	-5.850e-04
-518.2827	-5.830e-04
-517.2593	-5.800e-04
-516.2581	-5.780e-04
-515.2303	-5.760e-04
-514.2098	-5.730e-04
-513.2211	-5.690e-04
-512.2051	-5.670e-04
-511.2419	-5.660e-04
-510.2516	-5.660e-04
-509.2497	-5.660e-04
-508.2736	-5.650e-04
-507.2517	-5.630e-04
-506.2673	-5.610e-04
-505.264	-5.600e-04
-504.259	-5.570e-04
-503.2748	-5.560e-04
-502.261	-5.540e-04
-501.2685	-5.510e-04
-500.2684	-5.480e-04
-499.2581	-5.470e-04
-498.2717	-5.460e-04
-497.273	-5.470e-04
-496.2484	-5.470e-04
-495.2391	-5.440e-04
-494.2426	-5.430e-04
-493.2533	-5.410e-04
-492.2942	-5.390e-04
-491.3152	-5.370e-04
-490.2947	-5.340e-04
-489.2774	-5.330e-04
-488.2652	-5.310e-04
-487.2543	-5.300e-04
-486.2804	-5.300e-04
-485.2904	-5.300e-04
-484.2904	-5.290e-04
-483.2888	-5.270e-04
-482.2914	-5.250e-04
-481.3251	-5.220e-04
-480.3555	-5.200e-04
-479.3704	-5.180e-04
-478.3565	-5.150e-04
-477.3182	-5.130e-04
-476.2794	-5.110e-04
-475.2928	-5.090e-04
-474.3055	-5.080e-04
-473.332	-5.070e-04
-472.3625	-5.070e-04
-471.3589	-5.070e-04
-470.3613	-5.060e-04
-469.3582	-5.050e-04
-468.352	-5.020e-04
-467.3506	-4.990e-04
-466.3412	-4.960e-04
-465.3213	-4.920e-04
-464.2975	-4.910e-04
-463.2587	-4.890e-04
-462.2519	-4.870e-04
-461.2521	-4.860e-04
-460.2455	-4.840e-04
-459.2674	-4.850e-04
-458.2651	-4.850e-04
-457.2829	-4.830e-04
-456.3102	-4.820e-04
-455.3264	-4.790e-04
-454.3519	-4.780e-04
-453.3327	-4.760e-04
-452.328	-4.740e-04
-451.3106	-4.720e-04
-450.2938	-4.680e-04
-449.313	-4.650e-04
-448.311	-4.640e-04
-447.3383	-4.630e-04
-446.3524	-4.620e-04
-445.3423	-4.610e-04
-444.3463	-4.600e-04
-443.3228	-4.580e-04
-442.3173	-4.560e-04
-441.3419	-4.560e-04
-440.3591	-4.530e-04
-439.3526	-4.510e-04
-438.3347	-4.480e-04
-437.2943	-4.460e-04
-436.258	-4.440e-04
-435.2787	-4.440e-04
-434.3163	-4.440e-04
-433.3435	-4.430e-04
-432.3551	-4.420e-04
-431.3495	-4.390e-04
-430.3345	-4.360e-04
-429.3192	-4.330e-04
-428.3124	-4.310e-04
-427.3081	-4.280e-04
-426.2726	-4.260e-04
-425.2684	-4.250e-04
-424.2725	-4.220e-04
-423.2778	-4.210e-04
-422.3057	-4.200e-04
-421.3228	-4.180e-04
-420.3257	-4.160e-04
-419.3209	-4.130e-04
-418.3102	-4.100e-04
-417.297	-4.060e-04
-416.2933	-4.030e-04
-415.2886	-4.010e-04
-414.2901	-3.980e-04
-413.2726	-3.940e-04
-412.2752	-3.910e-04
-411.2582	-3.890e-04
-410.2448	-3.880e-04
-409.264	-3.890e-04
-408.2537	-3.870e-04
-407.2718	-3.840e-04
-406.2756	-3.820e-04
-405.2782	-3.780e-04
-404.2837	-3.760e-04
-403.2832	-3.730e-04
-402.2922	-3.710e-04
-401.2902	-3.670e-04
-400.2881	-3.620e-04
-399.2786	-3.600e-04
-398.2715	-3.570e-04
-397.2774	-3.560e-04
-396.2905	-3.570e-04
-395.3146	-3.540e-04
-394.3289	-3.500e-04
-393.3217	-3.470e-04
-392.3342	-3.440e-04
-391.3398	-3.400e-04
-390.3342	-3.370e-04
-389.3259	-3.320e-04
-388.3077	-3.280e-04
-387.2837	-3.250e-04
-386.2959	-3.220e-04
-385.3156	-3.200e-04
-384.3304	-3.180e-04
-383.3481	-3.150e-04
-382.3548	-3.120e-04
-381.363	-3.080e-04
-380.3704	-3.040e-04
-379.3712	-2.990e-04
-378.3783	-2.950e-04
-377.3799	-2.900e-04
-376.3614	-2.860e-04
-375.3438	-2.820e-04
-374.3226	-2.770e-04
-373.3222	-2.730e-04
-372.349	-2.700e-04
-371.3838	-2.660e-04
-370.4207	-2.620e-04
-369.4214	-2.570e-04
-368.3971	-2.500e-04
-367.3796	-2.440e-04
-366.3644	-2.380e-04
-365.359	-2.320e-04
-364.3757	-2.270e-04
-363.3802	-2.180e-04
-362.358	-2.070e-04
-361.3455	-1.990e-04
-360.3458	-1.930e-04
-359.3289	-1.880e-04
-358.3194	-1.860e-04
-357.3184	-1.800e-04
-356.3	-1.740e-04
-355.3076	-1.700e-04
-354.3347	-1.650e-04
-353.3664	-1.610e-04
-352.3879	-1.560e-04
-351.4208	-1.490e-04
-350.4179	-1.410e-04
-349.3763	-1.340e-04
-348.3565	-1.280e-04
-347.3339	-1.240e-04
-346.3396	-1.190e-04
-345.3677	-1.130e-04
-344.3724	-1.050e-04
-343.3821	-9.530e-05
-342.3854	-8.570e-05
-341.3996	-7.550e-05
-340.4241	-6.480e-05
-339.4188	-5.500e-05
-338.4061	-4.420e-05
-337.3947	-3.380e-05
-336.3735	-2.500e-05
-335.366	-1.750e-05
-334.3975	-1.100e-05
-333.4042	-3.270e-06
-332.4366	4.080e-06
-331.4734	1.310e-05
-330.4519	2.380e-05
-329.45	3.340e-05
-328.4312	4.460e-05
-327.3991	5.550e-05
-326.4142	6.450e-05
-325.4081	7.530e-05
-324.4034	8.570e-05
-323.3943	9.510e-05
-322.3842	1.040e-04
-321.4016	1.120e-04
-320.3942	1.210e-04
-319.4203	1.320e-04
-318.4245	1.440e-04
-317.4133	1.560e-04
-316.4323	1.660e-04
-315.4256	1.760e-04
-314.4021	1.860e-04
-313.406	1.990e-04
-312.4006	2.120e-04
-311.382	2.270e-04
-310.384	2.390e-04
-309.3644	2.490e-04
-308.3623	2.610e-04
-307.3566	2.720e-04
-306.3657	2.840e-04
-305.3751	2.950e-04
-304.3785	3.070e-04
-303.4116	3.160e-04
-302.4166	3.260e-04
-301.4218	3.380e-04
-300.4229	3.480e-04
-299.4311	3.590e-04
-298.4249	3.710e-04
-297.4478	3.820e-04
-296.4378	3.940e-04
-295.4306	4.040e-04
-294.4536	4.130e-04
-293.4424	4.220e-04
-292.4499	4.310e-04
-291.4521	4.420e-04
-290.4362	4.530e-04
-289.4326	4.630e-04
-288.416	4.720e-04
-287.3954	4.800e-04
-286.3994	4.880e-04
-285.3939	4.960e-04
-284.4325	5.020e-04
-283.4342	5.090e-04
-282.4448	5.160e-04
-281.4462	5.210e-04
-280.452	5.290e-04
-279.469	5.380e-04
-278.454	5.450e-04
-277.4767	5.530e-04
-276.4507	5.580e-04
-275.4568	5.640e-04
-274.4634	5.700e-04
-273.4524	5.730e-04
-272.443	5.770e-04
-271.4384	5.780e-04
-270.441	5.800e-04
-269.4228	5.840e-04
-268.4357	5.860e-04
-267.4221	5.900e-04
-266.398	5.920e-04
-265.3964	5.920e-04
-264.3968	5.920e-04
-263.4209	5.940e-04
-262.4432	5.960e-04
-261.4417	5.970e-04
-260.4414	5.980e-04
-259.4105	5.970e-04
-258.4084	5.930e-04
-257.4019	5.900e-04
-256.4062	5.880e-04
-255.4184	5.830e-04
-254.4321	5.800e-04
-253.4652	5.790e-04
-252.461	5.750e-04
-251.4691	5.730e-04
-250.46	5.720e-04
-249.4346	5.690e-04
-248.4402	5.660e-04
-247.4245	5.630e-04
-246.3974	5.570e-04
-245.4181	5.520e-04
-244.4174	5.470e-04
-243.4573	5.420e-04
-242.4943	5.370e-04
-241.485	5.320e-04
-240.477	5.290e-04
-239.4466	5.250e-04
-238.4254	5.210e-04
-237.4124	5.180e-04
-236.4092	5.120e-04
-235.4049	5.060e-04
-234.3903	5.000e-04
-233.396	4.920e-04
-232.3934	4.870e-04
-231.4031	4.810e-04
-230.3922	4.760e-04
-229.3999	4.720e-04
-228.3889	4.680e-04
-227.3908	4.640e-04
-226.4155	4.590e-04
-225.4239	4.530e-04
-224.4616	4.480e-04
-223.4603	4.420e-04
-222.4912	4.370e-04
-221.4803	4.320e-04
-220.4591	4.260e-04
-219.4391	4.220e-04
-218.4376	4.170e-04
-217.4428	4.130e-04
-216.4574	4.080e-04
-215.4695	4.030e-04
-214.4635	3.980e-04
-213.4786	3.940e-04
-212.4337	3.910e-04
-211.4398	3.880e-04
-210.4196	3.840e-04
-209.3977	3.780e-04
-208.418	3.720e-04
-207.3915	3.670e-04
-206.3848	3.630e-04
-205.3789	3.590e-04
-204.3847	3.540e-04
-203.4084	3.500e-04
-202.4146	3.460e-04
-201.4322	3.420e-04
-200.4261	3.420e-04
-199.4204	3.400e-04
-198.4295	3.360e-04
-197.431	3.340e-04
-196.4523	3.290e-04
-195.4599	3.250e-04
-194.4851	3.210e-04
-193.471	3.180e-04
-192.4915	3.160e-04
-191.5062	3.140e-04
-190.4923	3.140e-04
-189.5164	3.120e-04
-188.4976	3.110e-04
-187.4803	3.100e-04
-186.4651	3.080e-04
-185.4621	3.050e-04
-184.4515	3.020e-04
-183.457	2.990e-04
-182.4738	2.960e-04
-181.4621	2.950e-04
-180.4818	2.940e-04
-179.4924	2.920e-04
-178.486	2.910e-04
-177.5043	2.900e-04
-176.4952	2.900e-04
-175.5037	2.900e-04
-174.5176	2.900e-04
-173.5004	2.900e-04
-172.5019	2.880e-04
-171.4875	2.860e-04
-170.4759	2.850e-04
-169.4925	2.820e-04
-168.4951	2.830e-04
-167.4979	2.830e-04
-166.5079	2.810e-04
-165.5204	2.810e-04
-164.5218	2.800e-04
-163.5292	2.800e-04
-162.5212	2.790e-04
-161.4932	2.800e-04
-160.4932	2.780e-04
-159.492	2.800e-04
-158.4954	2.800e-04
-157.4911	2.800e-04
-156.485	2.820e-04
-155.4862	2.790e-04
-154.4837	2.800e-04
-153.5238	2.780e-04
-152.5409	2.780e-04
-151.5526	2.770e-04
-150.5499	2.780e-04
-149.5293	2.780e-04
-148.5114	2.770e-04
-147.5219	2.760e-04
-146.5352	2.770e-04
-145.5491	2.750e-04
-144.5563	2.780e-04
-143.542	2.790e-04
-142.5428	2.780e-04
-141.5168	2.800e-04
-140.5233	2.800e-04
-139.5129	2.820e-04
-138.5007	2.830e-04
-137.5058	2.840e-04
-136.501	2.840e-04
-135.5059	2.830e-04
-134.5277	2.820e-04
-133.5316	2.810e-04
-132.5423	2.800e-04
-131.5485	2.790e-04
-130.5494	2.810e-04
-129.5633	2.820e-04
-128.5574	2.840e-04
-127.5446	2.850e-04
-126.525	2.860e-04
-125.5222	2.880e-04
-124.5277	2.890e-04
-123.529	2.910e-04
-122.5327	2.920e-04
-121.5441	2.900e-04
-120.5223	2.890e-04
-119.5319	2.890e-04
-118.5418	2.900e-04
-117.525	2.920e-04
-116.5305	2.920e-04
-115.5233	2.910e-04
-114.5145	2.910e-04
-113.5172	2.910e-04
-112.5385	2.950e-04
-111.5385	2.990e-04
-110.5497	3.000e-04
-109.5447	3.010e-04
-108.53	2.980e-04
-107.533	2.970e-04
-106.5213	2.980e-04
-105.5187	2.970e-04
-104.505	2.970e-04
-103.4949	2.970e-04
-102.4851	2.960e-04
-101.4896	2.970e-04
-100.497	2.990e-04
-99.50285	3.010e-04
-98.48921	3.030e-04
-97.47548	3.030e-04
-96.4644	3.020e-04
-95.4676	3.000e-04
-94.49718	3.000e-04
-93.52164	3.010e-04
-92.53505	3.010e-04
-91.53922	3.020e-04
-90.53927	3.050e-04
-89.52374	3.050e-04
-88.51805	3.060e-04
-87.50866	3.080e-04
-86.48877	3.080e-04
-85.49092	3.070e-04
-84.49977	3.060e-04
-83.52385	3.050e-04
-82.55479	3.060e-04
-81.57161	3.070e-04
-80.55472	3.100e-04
-79.53699	3.100e-04
-78.53247	3.100e-04
-77.51292	3.130e-04
-76.54527	3.110e-04
-75.56436	3.120e-04
-74.55232	3.150e-04
-73.57566	3.150e-04
-72.57511	3.150e-04
-71.55916	3.140e-04
-70.57915	3.120e-04
-69.55992	3.120e-04
-68.54288	3.130e-04
-67.53536	3.150e-04
-66.49983	3.150e-04
-65.49663	3.130e-04
-64.50635	3.130e-04
-63.50846	3.120e-04
-62.51572	3.140e-04
-61.521	3.180e-04
-60.50611	3.180e-04
-59.50821	3.180e-04
-58.52112	3.170e-04
-57.50841	3.130e-04
-56.51419	3.130e-04
-55.51266	3.130e-04
-54.50037	3.130e-04
-53.50901	3.140e-04
-52.50666	3.130e-04
-51.50909	3.120e-04
-50.50876	3.140e-04
-49.507	3.150e-04
-48.49726	3.170e-04
-47.49094	3.170e-04
-46.51507	3.150e-04
-45.53578	3.140e-04
-44.55054	3.120e-04
-43.56961	3.130e-04
-42.53506	3.140e-04
-41.52633	3.140e-04
-40.53633	3.160e-04
-39.52887	3.180e-04
-38.55482	3.180e-04
-37.56295	3.210e-04
-36.54487	3.210e-04
-35.53561	3.200e-04
-34.52363	3.200e-04
-33.51044	3.180e-04
-32.53559	3.180e-04
-31.53781	3.170e-04
-30.54071	3.190e-04
-29.51457	3.230e-04
-28.49322	3.240e-04
-27.48646	3.250e-04
-26.49846	3.250e-04
-25.52198	3.220e-04
-24.54977	3.250e-04
-23.56203	3.280e-04
-22.56589	3.290e-04
-21.56974	3.310e-04
-20.54483	3.300e-04
-19.54995	3.300e-04
-18.53825	3.310e-04
-17.54872	3.330e-04
-16.54573	3.350e-04
-15.53729	3.350e-04
-14.52867	3.360e-04
-13.50583	3.380e-04
-12.52724	3.390e-04
-11.54522	3.430e-04
-10.54653	3.460e-04
-9.555056	3.460e-04
-8.538437	3.470e-04
-7.532671	3.470e-04
-6.535928	3.480e-04
-5.516601	3.510e-04
-4.519094	3.540e-04
-3.525492	3.530e-04
-2.564394	3.530e-04
-1.610509	3.540e-04
-1.002293	3.090e-04
-0.8790215	2.560e-04
-1.207142	1.960e-04
-2.053161	1.250e-04
-3.033219	9.400e-05
-4.000964	7.000e-05
-5.01258	4.750e-05
-6.006863	3.050e-05
-7.00354	1.570e-05
-8.013893	8.910e-07
-8.997125	-1.030e-05
-10.01336	-1.940e-05
-11.01261	-2.940e-05
-11.99407	-3.640e-05
-12.99767	-4.480e-05
-13.99661	-5.640e-05
-14.98486	-6.490e-05
-16.01052	-7.420e-05
-17.02273	-8.260e-05
-18.00975	-8.680e-05
-19.02438	-9.090e-05
-19.99609	-9.500e-05
-20.99324	-1.010e-04
-22.02001	-1.100e-04
-23.01951	-1.140e-04
-24.04907	-1.210e-04
-25.03797	-1.270e-04
-25.97785	-1.290e-04
-26.95924	-1.380e-04
-27.93443	-1.430e-04
-28.95703	-1.460e-04
-30.00263	-1.500e-04
-31.00859	-1.530e-04
-32.01524	-1.550e-04
-33.00328	-1.600e-04
-33.97966	-1.640e-04
-34.98946	-1.680e-04
-35.9888	-1.700e-04
-36.98843	-1.710e-04
-38.00595	-1.700e-04
-39.00866	-1.710e-04
-39.98219	-1.750e-04
-40.98853	-1.790e-04
-41.99458	-1.840e-04
-42.99025	-1.900e-04
-44.02449	-1.930e-04
-45.00816	-1.960e-04
-45.98664	-2.000e-04
-46.99726	-2.010e-04
-47.99543	-2.010e-04
-48.98742	-2.030e-04
-49.98295	-2.030e-04
-50.94086	-2.030e-04
-51.91048	-2.050e-04
-52.88891	-2.080e-04
-53.89547	-2.110e-04
-54.92371	-2.120e-04
-55.93984	-2.140e-04
-56.96969	-2.150e-04
-57.96778	-2.150e-04
-58.95601	-2.190e-04
-59.97193	-2.230e-04
-60.97873	-2.270e-04
-61.98481	-2.310e-04
-63.01931	-2.340e-04
-64.0223	-2.340e-04
-65.03206	-2.350e-04
-66.02278	-2.360e-04
-66.99887	-2.370e-04
-67.98972	-2.380e-04
-68.99164	-2.390e-04
-70.00238	-2.390e-04
-71.00406	-2.380e-04
-72.02036	-2.390e-04
-73.01447	-2.400e-04
-74.0047	-2.400e-04
-75.00607	-2.410e-04
-75.99412	-2.400e-04
-76.97316	-2.410e-04
-77.96234	-2.440e-04
-78.97279	-2.480e-04
-79.96194	-2.520e-04
-80.98687	-2.550e-04
-81.99525	-2.560e-04
-82.99184	-2.570e-04
-84.00418	-2.590e-04
-85.01161	-2.600e-04
-86.03587	-2.610e-04
-87.03992	-2.620e-04
-88.0299	-2.630e-04
-89.01029	-2.630e-04
-89.96361	-2.620e-04
-90.95005	-2.640e-04
-91.96321	-2.650e-04
-92.97594	-2.660e-04
-94.022	-2.690e-04
-95.02507	-2.690e-04
-96.00907	-2.690e-04
-97.0041	-2.720e-04
-97.98915	-2.730e-04
-98.98509	-2.750e-04
-99.9724	-2.770e-04
-100.9493	-2.770e-04
-101.9184	-2.770e-04
-102.9141	-2.780e-04
-103.9149	-2.800e-04
-104.9088	-2.840e-04
-105.9277	-2.860e-04
-106.9392	-2.880e-04
